Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-26,0.46937573,0,0.5306243,0,Hold,0.0,603.3499755859375,-0.007266194140802973,-0.0,-0.0,0.1930061569887922,-0.01070497239376278,-0.01070497239376278
2024-12-27,0.48139364,0,0.51860636,0,Hold,0.0,599.8099975585938,-0.005884484725725716,-0.0,-0.0,0.18600654523257276,-0.01070497239376278,-0.01070497239376278
2024-12-30,0.47430176,0,0.52569824,0,Hold,0.0,591.239990234375,-0.014390924503024826,-0.0,-0.0,0.16906103778757275,-0.01070497239376278,-0.01070497239376278
2024-12-31,0.46991494,0,0.5300851,0,Hold,0.0,585.510009765625,-0.00973873083662365,-0.0,-0.0,0.15773112603609607,-0.01070497239376278,-0.01070497239376278
2025-01-02,0.45777678,0,0.5422232,0,Hold,0.0,599.239990234375,0.023178890362441414,0.0,0.0,0.1848794676244876,-0.01070497239376278,-0.01070497239376278
2025-01-03,0.45318443,0,0.5468156,0,Hold,0.0,604.6300048828125,0.00895453942074882,0.0,0.0,0.19553716369151908,-0.01070497239376278,-0.01070497239376278
2025-01-06,0.45106003,0,0.54893994,0,Hold,0.0,630.2000122070312,0.041420539920019143,0.0,0.0,0.24609683453996256,-0.01070497239376278,-0.01070497239376278
2025-01-07,0.44823003,0,0.55177,0,Hold,0.0,617.8900146484375,-0.01972677689861736,-0.0,-0.0,0.22175623045581183,-0.01070497239376278,-0.01070497239376278
2025-01-08,0.4582454,0,0.5417546,0,Hold,0.0,610.719970703125,-0.011671930768771429,-0.0,-0.0,0.20757887582124668,-0.01070497239376278,-0.01070497239376278
2025-01-10,0.44836697,0,0.551633,0,Hold,0.0,615.8599853515625,0.008381100164673937,0.0,0.0,0.21774224595587466,-0.01070497239376278,-0.01070497239376278
2025-01-13,0.45377183,0,0.5462282,0,Hold,0.0,608.3300170898438,-0.012302115216087452,-0.0,-0.0,0.20285321162810055,-0.01070497239376278,-0.01070497239376278
2025-01-14,0.45119604,0,0.5488039,0,Hold,0.0,594.25,-0.023417419734159162,-0.0,-0.0,0.1750127413233189,-0.01070497239376278,-0.01070497239376278
2025-01-15,0.45390916,0,0.54609084,0,Hold,0.0,617.1199951171875,0.037763380307356674,0.0,0.0,0.2202336679647956,-0.01070497239376278,-0.01070497239376278
2025-01-16,0.45971504,0,0.540285,0,Hold,0.0,611.2999877929688,-0.009475669481950241,-0.0,-0.0,0.20872574577623504,-0.01070497239376278,-0.01070497239376278
2025-01-17,0.4746255,0,0.52537453,0,Hold,0.0,612.77001953125,0.0024018764224338447,0.0,0.0,0.21163244501499,-0.01070497239376278,-0.01070497239376278
2025-01-21,0.4790217,0,0.52097833,0,Hold,0.0,616.4600219726562,0.00600378025393169,0.0,0.0,0.2189287006046683,-0.01070497239376278,-0.01070497239376278
2025-01-22,0.4925538,0,0.50744617,0,Hold,0.0,623.5,0.011355291378015754,0.0,0.0,0.23284887541453814,-0.01070497239376278,-0.01070497239376278
2025-01-23,0.5008585,0,0.5008585,0,Hold,0.0,636.4500122070312,0.02055711437622702,0.0,0.0,0.2584549828500522,-0.01070497239376278,-0.01070497239376278
2025-01-24,0.5145968,0,0.5145968,0,Hold,0.0,647.489990234375,0.017197454860391422,0.0,0.0,0.28028437257837946,-0.01070497239376278,-0.01070497239376278
2025-01-27,0.52209187,0,0.52209187,0,Hold,0.0,659.8800048828125,0.01895467335056037,0.0,0.0,0.3047831947527113,-0.01070497239376278,-0.01070497239376278
2025-01-28,0.53150123,0,0.53150123,0,Hold,0.0,674.3300170898438,0.02166162296985892,0.0,0.0,0.33335525778264663,-0.01070497239376278,-0.01070497239376278
2025-01-29,0.5350355,0,0.5350355,0,Hold,0.0,676.489990234375,0.003198020422731145,0.0,0.0,0.3376261807371954,-0.01070497239376278,-0.01070497239376278
