Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-12-23,0.5924958,0,0.5924958,0,Hold,0.0,796.280029296875,0.03647372254890481,0.0,0.0,-0.0975093093928191,0.1236247093322489,-0.0021591125294562197
2024-12-24,0.58801514,0,0.58801514,0,Hold,0.0,795.6699829101562,-0.0007664140354937992,-0.0,-0.0,-0.09820072593548734,0.1236247093322489,-0.0021591125294562197
2024-12-26,0.585168,0,0.585168,0,Hold,0.0,794.1400146484375,-0.0019247189744531319,-0.0,-0.0,-0.09993476680342783,0.1236247093322489,-0.0021591125294562197
2024-12-27,0.5800699,0,0.5800699,0,Hold,0.0,783.1699829101562,-0.013910022298902695,-0.0,-0.0,-0.11236802037655358,0.1236247093322489,-0.0021591125294562197
2024-12-30,0.5776133,0,0.5776133,0,Hold,0.0,773.8400268554688,-0.011984595690606673,-0.0,-0.0,-0.1229424391404711,0.1236247093322489,-0.0021591125294562197
2024-12-31,0.57153076,0,0.57153076,0,Hold,0.0,772.0,-0.0023806185536768454,-0.0,-0.0,-0.12502789531974268,0.1236247093322489,-0.0021591125294562197
2025-01-02,0.570719,0,0.570719,0,Hold,0.0,778.0700073242188,0.007831953812546458,0.0,0.0,-0.1181482488380119,0.1236247093322489,-0.0021591125294562197
2025-01-03,0.5649359,0,0.5649359,0,Hold,0.0,781.97998046875,0.005012635956698585,0.0,0.0,-0.11371674957439293,0.1236247093322489,-0.0021591125294562197
2025-01-06,0.5654943,0,0.5654943,0,Hold,0.0,765.0999755859375,-0.021822627465851584,-0.0,-0.0,-0.13284826952170836,0.1236247093322489,-0.0021591125294562197
2025-01-07,0.56149554,0,0.56149554,0,Hold,0.0,773.2899780273438,0.01064759919681729,0.0,0.0,-0.12356585543687193,0.1236247093322489,-0.0021591125294562197
2025-01-08,0.563827,0,0.563827,0,Hold,0.0,787.219970703125,0.017853603178768274,0.0,0.0,-0.1077778308128966,0.1236247093322489,-0.0021591125294562197
