Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-29,0.17254978,0,0.8274502,-1,Sell,0.6549004316329956,393.0004577636719,-0.019600650290405808,0.019600650290405808,-0.012303453798068272,0.13725199463141102,0.044985964176422755,-0.030144718285716188
2024-10-30,0.16098309,0,0.8390169,-1,Sell,0.6780338287353516,390.46380615234375,-0.006475497586995764,0.006475497586995764,-0.004240806164761947,0.12991151436560266,0.04056376473035206,-0.034566917731786884
2024-10-31,0.15243797,0,0.847562,-1,Sell,0.6951240301132202,391.6873779296875,0.003128737257894748,-0.003128737257894748,0.002121389702077321,0.13345224674102307,0.042773549063346517,-0.032357133398792426
2024-11-01,0.14448024,0,0.8555198,-1,Sell,0.7110395431518555,390.533447265625,-0.002950398311986561,0.002950398311986561,-0.0020508927650673405,0.13011303956340559,0.04063712387429619,-0.034493558587842754
2024-11-04,0.13791016,0,0.8620899,-1,Sell,0.724179744720459,393.4978332519531,0.007561943473467904,-0.007561943473467904,0.005376840832714774,0.13869128370844508,0.046247533677640895,-0.028883148784498047
2024-11-05,0.13177527,0,0.86822474,-1,Sell,0.7364494800567627,397.9941711425781,0.011361798312765348,-0.011361798312765348,0.008227984201703752,0.15170264065125316,0.05489155452285832,-0.02023912793928062
2024-11-06,0.13003117,0,0.86996883,-1,Sell,0.7399376630783081,386.3355407714844,-0.02973109133399357,0.02973109133399357,-0.021895446754439687,0.11796527372897403,0.03204526029086252,-0.04308542217127642
2024-11-07,0.12840219,0,0.8715978,-1,Sell,0.743195652961731,397.3475646972656,0.028105107034077034,-0.028105107034077034,0.02079602721936068,0.1498315118646416,0.053732423442858446,-0.021398259019280497
2024-11-08,0.13248499,0,0.867515,-1,Sell,0.7350300550460815,403.7737121582031,0.016043227109068033,-0.016043227109068033,0.01192325664693716,0.16842728923175465,0.06637154557789371,-0.008759136884245233
2024-11-11,0.13611545,0,0.86388457,-1,Sell,0.727769136428833,406.1512145996094,0.005870937396334988,-0.005870937396334988,0.0043153154376002045,0.17530722878479255,0.0709832184257353,-0.0041474640364036475
2024-11-12,0.14065155,0,0.8593484,-1,Sell,0.7186968326568604,400.9684753417969,-0.012842730903771929,0.012842730903771929,-0.009346543179225984,0.1603095857994854,0.061019861534552966,-0.014110820927585976
2024-11-13,0.14786,0,0.85214,-1,Sell,0.7042800188064575,408.041259765625,0.017485487059214596,-0.017485487059214596,0.01256676416692005,0.18077658026398913,0.07443757998187639,-0.0006931024802625529
2024-11-14,0.15628958,0,0.8437104,-1,Sell,0.6874208450317383,403.59466552734375,-0.0109572250022113,0.0109572250022113,-0.007716954630623961,0.16790916989104043,0.0661781039133309,-0.008952578548808043
2024-11-15,0.16434255,0,0.8356575,-1,Sell,0.6713149547576904,406.0417785644531,0.006044986010202366,-0.006044986010202366,0.004155449391338347,0.17499054633110211,0.07061777108382605,-0.004512911378312889
2024-11-18,0.17223836,0,0.82776165,-1,Sell,0.6555233001708984,408.2899475097656,0.005521520493481566,-0.005521520493481566,0.003706679280275238,0.18149622480250627,0.07459357174985715,-0.0005371107122817964
2024-11-19,0.18073526,0,0.81926477,-1,Sell,0.6385295391082764,404.66900634765625,-0.008908112985829995,0.008908112985829995,-0.005839475622766514,0.17101806255688334,0.06833679471113085,-0.0067938877510080875
2024-11-20,0.18978792,0,0.8102121,-1,Sell,0.6204241514205933,397.9046325683594,-0.016857104773993412,0.016857104773993412,-0.010763759342037939,0.1514435368255067,0.05689914106119609,-0.018231541400942852
2024-11-21,0.19917636,0,0.8008236,-1,Sell,0.6016472578048706,408.2998962402344,0.025789584289839556,-0.025789584289839556,0.01600048094851357,0.18152501411647837,0.07394605132597687,-0.0011846311361620732
