Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-31,0.62650526,1,0.62650526,1,Buy,0.25301051139831543,498.854736328125,-0.02783227904854309,-0.02783227904854309,-0.006986503875572235,0.11801839184954921,0.022799695299749123,-0.008393308638796615
2024-11-01,0.63747084,1,0.63747084,1,Buy,0.27494168281555176,507.3322448730469,0.01685116048927546,0.01685116048927546,0.004263520733046672,0.1370179317557918,0.027169732258268464,-0.004023271680277274
2024-11-04,0.6403669,1,0.6403669,1,Buy,0.2807338237762451,504.8359375,-0.004932604043285682,-0.004932604043285682,-0.00135617845632376,0.131423281947876,0.025777650965083554,-0.005415352973462184
2024-11-05,0.64477986,1,0.64477986,1,Buy,0.2895597219467163,504.8159790039063,-3.953539981459378e-05,-3.953539981459378e-05,-1.1098923964473563e-05,0.13137855156028744,0.02576626600011167,-0.0054267379384340675
2024-11-06,0.647353,1,0.647353,1,Buy,0.29470598697662354,520.363037109375,0.030332751416382135,0.030332751416382135,0.008783143066006477,0.16622215559020792,0.034815399610747866,0.0
2024-11-07,0.6493564,1,0.6493564,1,Buy,0.2987128496170044,517.1178588867188,-0.006255900843786424,-0.006255900843786424,-0.00184365143259597,0.15894915871647908,0.032909318331429294,-0.0019060812793185722
2024-11-08,0.6566703,1,0.6566703,1,Buy,0.31334054470062256,523.9877319335938,0.013197456279699447,0.013197456279699447,0.003942249773004851,0.17434571377900498,0.03698934180888758,0.0
2024-11-11,0.657921,1,0.657921,1,Buy,0.31584203243255615,529.33984375,0.010162380632655415,0.010162380632655415,0.003184285882891305,0.18634070753213972,0.040296675283758354,0.0
2024-11-12,0.6567309,1,0.6567309,1,Buy,0.3134617805480957,528.3911743164062,-0.0017937824867843115,-0.0017937824867843115,-0.0005665519063678818,0.1842145778248221,0.039707460145428586,-0.0005892151383297684
2024-11-13,0.6583153,1,0.6583153,1,Buy,0.31663060188293457,521.1119384765625,-0.013871998054628876,-0.013871998054628876,-0.004348341209963687,0.16790057105110923,0.03519627254978808,-0.005100402733970277
2024-11-14,0.6570322,1,0.6570322,1,Buy,0.3140643835067749,519.6341552734375,-0.002839855379070055,-0.002839855379070055,-0.0008991851179354408,0.16458860730707192,0.03426585783758962,-0.006030817446168735
2024-11-15,0.6591321,1,0.6591321,1,Buy,0.3182642459869385,521.1219482421875,0.0028590636695562744,0.0028590636695562744,0.0008979300687858089,0.16792300463999177,0.035194973328401824,-0.00510170195535653
2024-11-18,0.65642,1,0.65642,1,Buy,0.31283998489379883,520.8623046875,-0.0004983636927935654,-0.0004983636927935654,-0.00015861134491421033,0.16734109923080887,0.03503079268223441,-0.005265882601523941
2024-11-19,0.659379,1,0.659379,1,Buy,0.3187580108642578,518.695556640625,-0.0041686014124900535,-0.0041686014124900535,-0.0013041052029116567,0.1624850479788129,0.033681883391309064,-0.00661479189244929
2024-11-20,0.65869296,1,0.65869296,1,Buy,0.3173859119415283,511.7856750488281,-0.013411181002563574,-0.013411181002563574,-0.004274921379717688,0.14699882695584532,0.02927240640713591,-0.011024268876622445
2024-11-21,0.6616723,1,0.6616723,1,Buy,0.3233445882797241,514.3419189453125,0.004982322275243936,0.004982322275243936,0.001581318898914887,0.15272780471670377,0.030901301877684473,-0.009395373406073881
2024-11-22,0.6635952,1,0.6635952,1,Buy,0.3271903991699219,520.0934448242188,0.011120240760489076,0.011120240760489076,0.0035956696702717466,0.165617953382319,0.034614754595659214,-0.00568192068809914
2024-11-25,0.66590047,1,0.66590047,1,Buy,0.3318009376525879,525.824951171875,0.010959867884993998,0.010959867884993998,0.0035859635481407938,0.17846323487016935,0.0383315054757456,-0.0019651698080127566
2024-11-26,0.66897094,1,0.66897094,1,Buy,0.33794188499450684,527.7022094726562,0.003563762488022566,0.003563762488022566,0.001182459735097007,0.18267049031686367,0.039560016862134395,-0.0007366584216239591
2024-11-27,0.6718235,1,0.6718235,1,Buy,0.3436470031738281,531.5964965820312,0.0073526091009893215,0.0073526091009893215,0.0024847545792160974,0.19139825071354966,0.042146280158553484,0.0
2024-11-29,0.67362934,1,0.67362934,1,Buy,0.34725868701934814,532.1557006835938,0.0010513804897644694,0.0010513804897644694,0.0003613037545029916,0.19265152230709304,0.04252287955160661,0.0
2024-12-02,0.6725158,1,0.6725158,1,Buy,0.34503161907196045,530.5780029296875,-0.0029691331094350345,-0.0029691331094350345,-0.0010310572651680847,0.18911563304475942,0.04144853271427329,-0.0010743468373333176
2024-12-03,0.674633,1,0.674633,1,Buy,0.34926605224609375,525.4056396484375,-0.00979637266741072,-0.00979637266741072,-0.0033800583224690207,0.17752348636027637,0.03793431840427597,-0.004588561147330639
2024-12-04,0.6738565,1,0.6738565,1,Buy,0.34771299362182617,520.373046875,-0.009624658997848382,-0.009624658997848382,-0.0033615666523933493,0.1662445891790909,0.034451090843036214,-0.008071788708570393
2024-12-05,0.6764238,1,0.6764238,1,Buy,0.3528475761413574,523.9977416992188,0.0069414223722506435,0.0069414223722506435,0.0024136227530487894,0.17436814736788775,0.036950881094566235,-0.0055719984570403724
2024-12-06,0.67573273,1,0.67573273,1,Buy,0.35146546363830566,527.7921142578125,0.007215108603004708,0.007215108603004708,0.0025458335821668667,0.18287198224627765,0.03959414870279221,-0.002928730848814398
2024-12-09,0.67775464,1,0.67775464,1,Buy,0.35550928115844727,522.0505981445312,-0.010937968683979235,-0.010937968683979235,-0.00384431823477603,0.17000426716954498,0.03560529009364943,-0.006917589457957174
2024-12-10,0.68089765,1,0.68089765,1,Buy,0.3617953062057495,528.2314453125,0.011770016560282483,0.011770016560282483,0.004184350126569046,0.18385659793393594,0.03994770397449998,-0.0025751755771066254
2024-12-11,0.68362284,1,0.68362284,1,Buy,0.3672456741333008,533.6634521484375,0.010230869796697064,0.010230869796697064,0.0037014806708471687,0.1960306500276019,0.043804183238058236,0.0
2024-12-12,0.6806778,1,0.6806778,1,Buy,0.3613555431365967,531.6264038085938,-0.0038244066838507415,-0.0038244066838507415,-0.0014044968107706668,0.19146527789984513,0.042339192619778254,-0.0014649906182799821
2024-12-13,0.6861924,1,0.6861924,1,Buy,0.37238478660583496,528.2214965820312,-0.006425297326987799,-0.006425297326987799,-0.002321816805407799,0.18383430113522947,0.03992187933067215,-0.0038823039073860865
2024-12-16,0.68408,1,0.68408,1,Buy,0.3681600093841553,529.529541015625,0.002473257040409375,0.002473257040409375,0.000921003295214224,0.18676585139949786,0.04088009199908016,-0.002924091238978077
2024-12-17,0.6893726,1,0.6893726,1,Buy,0.3787451982498169,530.228515625,0.0013191212963206487,0.0013191212963206487,0.0004856477088322491,0.18833237249633905,0.04138571579851069,-0.0024184674395475447
2024-12-18,0.6891728,1,0.6891728,1,Buy,0.3783456087112427,519.19482421875,-0.02102887860118239,-0.02102887860118239,-0.007964586794776156,0.16360399161941408,0.03312445132796582,-0.010679731910092416
2024-12-19,0.69691193,1,0.69691193,1,Buy,0.39382386207580566,522.5099487304688,0.006364827712017507,0.006364827712017507,0.0024081046150454494,0.1710337500349679,0.03561532102082032,-0.008188862217237913
2024-12-20,0.6984228,1,0.6984228,1,Buy,0.39684557914733887,527.2529296875,0.009036351596660342,0.009036351596660342,0.003558730884871649,0.18166357783049913,0.03930736284370706,-0.004496820394351175
2024-12-23,0.7029808,1,0.7029808,1,Buy,0.40596163272857666,528.1815795898438,0.0017597494374650506,0.0017597494374650506,0.0006983487846650218,0.1837448403600519,0.04003341536688354,-0.003770767871174696
2024-12-24,0.7054398,1,0.7054398,1,Buy,0.41087961196899414,534.921630859375,0.012680126466825674,0.012680126466825674,0.005147644843677388,0.19885044271798624,0.0454009412206442,0.0
2024-12-26,0.7064134,1,0.7064134,1,Buy,0.4128267765045166,535.3609619140625,0.000820962766897117,0.000820962766897117,0.00033731686310367923,0.19983505840564453,0.04575363206776317,0.0
2024-12-27,0.70677567,1,0.70677567,1,Buy,0.41355133056640625,531.416748046875,-0.007394664892528974,-0.007394664892528974,-0.003052715670913854,0.19099540364489842,0.042566111339868096,-0.003187520727895077
2024-12-30,0.7080355,1,0.7080355,1,Buy,0.4160710573196411,524.7765502929688,-0.012573996164708338,-0.012573996164708338,-0.005199992844452022,0.1761135900150841,0.03715884607570552,-0.008594785992057652
2024-12-31,0.70856,1,0.70856,1,Buy,0.41711997985839844,525.7950439453125,0.0019389330094433295,0.0019389330094433295,0.0008067339073110398,0.17839620768387454,0.03799589487652999,-0.007757737191233183
2025-01-02,0.70928365,1,0.70928365,1,Buy,0.4185672998428345,521.6312255859375,-0.007950612685905746,-0.007950612685905746,-0.003316359403406932,0.16906438186947548,0.034559229188915186,-0.011194402878847987
2025-01-03,0.71080184,1,0.71080184,1,Buy,0.4216036796569824,520.5927124023438,-0.0019928798206437686,-0.0019928798206437686,-0.0008341543254381345,0.16673689702292016,0.033696606963014464,-0.012057025104748709
2025-01-06,0.7114029,1,0.7114029,1,Buy,0.4228057861328125,511.1765747070313,-0.01825291611583396,-0.01825291611583396,-0.007695496598905833,0.14563372939333075,0.025772327977540144,-0.01998130409022303
