Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-09-17,0.9736525,1,0.9736525,1,Buy,0.9473049640655518,115.58203125,-0.01024238031417117,-0.01024238031417117,-0.009702767604280887,-0.11742343211481887,-0.07030039179343561,-0.10905047108931176
2024-09-18,0.97352946,1,0.97352946,1,Buy,0.947058916091919,113.36219024658205,-0.019392588787786273,-0.019392588787786273,-0.018370695624751895,-0.1343739877752379,-0.08722369792472973,-0.12597377722060588
2024-09-19,0.97273576,1,0.97273576,1,Buy,0.9454715251922607,117.86187744140624,0.03892549234784422,0.03892549234784422,0.03686473459129363,-0.10001468090014931,-0.05294651399126438,-0.09169659328714053
2024-09-20,0.97234666,1,0.97234666,1,Buy,0.9446933269500732,115.99200439453124,-0.01599214760520405,-0.01599214760520405,-0.015120120187392031,-0.11429290493068567,-0.06715836333248604,-0.10590844262836219
2024-09-23,0.97153777,1,0.97153777,1,Buy,0.9430755376815796,116.25199127197266,0.0022389124446376652,0.0022389124446376652,0.0021150856460746778,-0.11230766273078763,-0.06518323533059234,-0.10393331462646849
2024-09-24,0.97005665,1,0.97005665,1,Buy,0.9401133060455322,120.8616714477539,0.03888650691476478,0.03888650691476478,0.036672913417200255,-0.0771084568975765,-0.030264406920953446,-0.0690144862168296
2024-09-25,0.96690816,1,0.96690816,1,Buy,0.9338163137435913,123.50149536132812,0.021606583726822875,0.021606583726822875,0.02031263685977305,-0.056950940160185315,-0.010365100481119938,-0.04911517977699609
2024-09-26,0.9634208,1,0.9634208,1,Buy,0.9268416166305542,124.03145599365234,0.004281946618917916,0.004281946618917916,0.003998551607324763,-0.05290419664017143,-0.006400072361077647,-0.045150151656953796
2024-09-27,0.9572691,1,0.9572691,1,Buy,0.9145381450653076,121.39163970947266,-0.021513200203573325,-0.021513200203573325,-0.019939329255576666,-0.0730616551200225,-0.0260155785632874,-0.06476565785916355
2024-09-30,0.94981194,1,0.94981194,1,Buy,0.8996238708496094,121.43163299560548,0.0003294024172307137,0.0003294024172307137,0.00030125107563420543,-0.07275626909390887,-0.02572212050862066,-0.06447219980449681
