Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-14,0.9405212,1,0.9405212,1,Buy,0.8810423612594604,80.11250305175781,0.0023692618734847725,0.0023692618734847725,0.0020814849228060358,0.19428744112588792,0.12311184294089772,-0.010453496016514574
2024-10-15,0.94101274,1,0.94101274,1,Buy,0.8820254802703857,81.46949768066406,0.016796753682777516,0.016796753682777516,0.014798651526167841,0.21451701305588977,0.13985597342618505,0.0
2024-10-16,0.94124067,1,0.94124067,1,Buy,0.8824813365936279,81.04045104980469,-0.005280262914006658,-0.005280262914006658,-0.004657326432680629,0.20812094523409574,0.13455963503352697,-0.005296338392658084
2024-10-17,0.9402892,1,0.9402892,1,Buy,0.8805783987045288,80.71117401123047,-0.004071396417792619,-0.004071396417792619,-0.003592931352576139,0.20321220543893226,0.13049055449034297,-0.009365418935842085
2024-10-18,0.939999,1,0.939999,1,Buy,0.879997968673706,81.1302490234375,0.005178846564705068,0.005178846564705068,0.004560380415084439,0.20945962007338914,0.13565779480997042,-0.004198178616214632
2024-10-21,0.938144,1,0.938144,1,Buy,0.8762880563735962,80.63135528564453,-0.006168278581737471,-0.006168278581737471,-0.005428072622142503,0.2020222975231556,0.12951006209038307,-0.010345911335801983
2024-10-22,0.9380917,1,0.9380917,1,Buy,0.8761833906173706,81.83867645263672,0.014862351877540765,0.014862351877540765,0.013023701439910666,0.22002059307276123,0.1443166730658587,0.0
2024-10-23,0.93622345,1,0.93622345,1,Buy,0.8724468946456909,83.0859146118164,0.015125239103424809,0.015125239103424809,0.013252483281537188,0.23861395631643512,0.15958264322420335,0.0
2024-10-24,0.93624157,1,0.93624157,1,Buy,0.8724831342697144,82.85643005371094,-0.0027658365905528924,-0.0027658365905528924,-0.0024130455445252963,0.23519288575644248,0.15678789078203104,-0.0027947524421723102
2024-10-25,0.9309933,1,0.9309933,1,Buy,0.8619866371154785,82.32759857177734,-0.006402959088484763,-0.006402959088484763,-0.005586473814121939,0.22730926243565786,0.1503435428720703,-0.009239100352133045
2024-10-28,0.9282034,1,0.9282034,1,Buy,0.8564068078994751,82.56707000732422,0.00290454028581837,0.00290454028581837,0.0025036749133390077,0.23087921365534747,0.15322723755275258,-0.0063554056714507645
2024-10-29,0.9233136,1,0.9233136,1,Buy,0.8466272354125977,81.5193862915039,-0.012770072277465353,-0.012770072277465353,-0.010936376835789683,0.21526073393729495,0.14068382467092078,-0.01889881855328257
2024-10-30,0.9176275,1,0.9176275,1,Buy,0.8352550268173218,81.21007537841797,-0.003801540082755726,-0.003801540082755726,-0.003218487370573658,0.21064964172534584,0.13701844983274314,-0.022564193391460208
2024-10-31,0.91617614,1,0.91617614,1,Buy,0.8323522806167603,81.76882934570312,0.006856791158438461,0.006856791158438461,0.005727169282922292,0.21897933834432193,0.1435490299912856,-0.016033613232917743
2024-11-01,0.9118364,1,0.9118364,1,Buy,0.8236727714538574,82.00830841064453,0.002924452568890786,0.002924452568890786,0.002434174765271789,0.22254940330019157,0.14633601881575165,-0.013246624408451702
2024-11-04,0.9114022,1,0.9114022,1,Buy,0.8228044509887695,82.2677230834961,0.0031582804396332164,0.0031582804396332164,0.0026013896027411985,0.22641666089455548,0.14932196754044713,-0.010260675683756215
2024-11-05,0.9065673,1,0.9065673,1,Buy,0.8131345510482788,83.49501037597656,0.014808029442839963,0.014808029442839963,0.01218411253594147,0.24471260402737527,0.16341109318232205,0.0
2024-11-06,0.9045733,1,0.9045733,1,Buy,0.8091466426849365,83.25554656982422,-0.0028721219904921957,-0.0028721219904921957,-0.0023354216252947603,0.24114276654386568,0.16069720802274579,-0.002713885159576268
2024-11-07,0.89872086,1,0.89872086,1,Buy,0.7974417209625244,83.66463470458984,0.004901611664900739,0.004901611664900739,0.003966122622399755,0.24724130051862558,0.16530981651627963,0.0
2024-11-08,0.89570045,1,0.89570045,1,Buy,0.7914009094238281,84.64247131347656,0.01161980185235769,0.01161980185235769,0.009266114786387645,0.2618185255082388,0.17615789318094088,0.0
2024-11-11,0.8912992,1,0.8912992,1,Buy,0.7825983762741089,84.02383422851562,-0.0073356662096243416,-0.0073356662096243416,-0.00580545290952635,0.2525961136119803,0.16934954580989947,-0.006808347371041412
2024-11-12,0.8838453,1,0.8838453,1,Buy,0.7676906585693359,84.80210876464844,0.009219910584149274,0.009219910584149274,0.007215487052547692,0.2641983413397919,0.17781748573402556,0.0
2024-11-13,0.88253796,1,0.88253796,1,Buy,0.7650759220123291,85.31098937988281,0.005982868323724666,0.005982868323724666,0.004592992123573807,0.2717845445497227,0.1832396345805387,0.0
2024-11-14,0.87885714,1,0.87885714,1,Buy,0.7577142715454102,84.28326416015625,-0.012119960184387189,-0.012119960184387189,-0.009272689712822746,0.2564635986787043,0.17231853283915166,-0.010921101741387051
2024-11-15,0.8777508,1,0.8777508,1,Buy,0.7555016279220581,84.06375122070312,-0.00260786404041239,-0.00260786404041239,-0.0019760158016705444,0.25319118130604856,0.1700043001268945,-0.01323533445364422
2024-11-18,0.8790281,1,0.8790281,1,Buy,0.7580561637878418,83.89412689208984,-0.002019844358457611,-0.002019844358457611,-0.0015259957009639102,0.25066248481479847,0.16822024017490622,-0.015019394405632491
2024-11-19,0.8819569,1,0.8819569,1,Buy,0.7639137506484985,86.40855407714844,0.029531066695057777,0.029531066695057777,0.0223862071314184,0.28814663141300056,0.19466717931129263,0.0
2024-11-20,0.8813592,1,0.8813592,1,Buy,0.7627184391021729,86.98727416992188,0.00667515761473013,0.00667515761473013,0.005099244689638379,0.2967739756151906,0.20077463806058793,0.0
2024-11-21,0.88216573,1,0.88216573,1,Buy,0.7643314599990845,88.19459533691406,0.013783849729392327,0.013783849729392327,0.010513196350421023,0.3147722711647962,0.21346520995250473,0.0
2024-11-22,0.87758017,1,0.87758017,1,Buy,0.7551603317260742,90.24006652832033,0.02292784121110876,0.02292784121110876,0.017524470347513935,0.34526539598331607,0.23491797015033566,0.0
2024-11-25,0.87329143,1,0.87329143,1,Buy,0.7465828657150269,89.3021469116211,-0.010447995830103569,-0.010447995830103569,-0.007889911996933651,0.3312832386877713,0.22521291241366148,-0.009705057736674183
2024-11-26,0.86631083,1,0.86631083,1,Buy,0.7326216697692871,91.10813903808594,0.02002161291936889,0.02002161291936889,0.014947793149579431,0.3582062985504213,0.24366470481489677,0.0
2024-11-27,0.86843055,1,0.86843055,1,Buy,0.7368611097335815,91.6768798828125,0.006223077619134049,0.006223077619134049,0.004559161516433867,0.36668487582909437,0.24934771812031475,0.0
2024-11-29,0.8656661,1,0.8656661,1,Buy,0.7313321828842163,92.2955093383789,0.006725267741111946,0.006725267741111946,0.004955588250971206,0.37590717398917284,0.2555543370156823,0.0
2024-12-02,0.86559564,1,0.86559564,1,Buy,0.7311912775039673,92.4352035522461,0.0015124094776565963,0.0015124094776565963,0.001106073724709376,0.37798968344605166,0.2569438409830549,0.0
2024-12-03,0.86368877,1,0.86368877,1,Buy,0.7273775339126587,93.30328369140624,0.009347405297291087,0.009347405297291087,0.006834741220673621,0.3909306997493367,0.2655641521057923,0.0
2024-12-04,0.86810136,1,0.86810136,1,Buy,0.7362027168273926,94.24119567871094,0.010002105203695119,0.010002105203695119,0.007275306616998726,0.40491274330870164,0.2748050939381894,0.0
2024-12-05,0.8669333,1,0.8669333,1,Buy,0.7338665723800659,95.08932495117188,0.008959305059210396,0.008959305059210396,0.006595864725476097,0.4175563395011328,0.283241327431468,0.0
2024-12-06,0.87191844,1,0.87191844,1,Buy,0.7438368797302246,95.48843383789062,0.004188416032518898,0.004188416032518898,0.003073738517486358,0.4235061065523755,0.28719174389018853,0.0
2024-12-09,0.8708581,1,0.8708581,1,Buy,0.7417161464691162,93.62257385253906,-0.019733600462855296,-0.019733600462855296,-0.014678579794133199,0.3956905588848032,0.2684355907788063,-0.018756153111382234
2024-12-10,0.8707242,1,0.8707242,1,Buy,0.7414484024047852,94.34098052978516,0.00764414333215375,0.00764414333215375,0.0056697845353826685,0.40640029880769224,0.2756477737166767,-0.01154397017351183
2024-12-11,0.8795697,1,0.8795697,1,Buy,0.7591394186019897,94.75007629394533,0.004326977799103705,0.004326977799103705,0.0032082307763864155,0.4124989465186324,0.2797469181488519,-0.007444825741336647
2024-12-12,0.8821806,1,0.8821806,1,Buy,0.7643611431121826,93.88199615478516,-0.009204015585336716,-0.009204015585336716,-0.006987131040256167,0.3995579302153469,0.27083632472656083,-0.016355419163627705
2024-12-13,0.8946296,1,0.8946296,1,Buy,0.7892591953277588,94.25,0.003912192738102031,0.003912192738102031,0.002990328113370848,0.4050439948604896,0.27464222993249754,-0.012549513957690994
2024-12-16,0.8995671,1,0.8995671,1,Buy,0.7991342544555664,94.87000274658205,0.0065567360276720795,0.0065567360276720795,0.0051749642011769915,0.41428676553297894,0.28125555494292587,-0.005936188947262666
2024-12-17,0.91036946,1,0.91036946,1,Buy,0.8207389116287231,95.41999816894533,0.005780618542746221,0.005780618542746221,0.004619490289449524,0.42248589301724704,0.2871879944108473,-3.7494793412307104e-06
2024-12-18,0.9132167,1,0.9132167,1,Buy,0.8264334201812744,93.5500030517578,-0.019792095556764363,-0.019792095556764363,-0.01624414296611047,0.3946087003400822,0.2664476393169215,-0.02074410457326703
2024-12-19,0.92090684,1,0.92090684,1,Buy,0.8418136835098267,93.4000015258789,-0.0016047237699441095,-0.0016047237699441095,-0.001326197353641099,0.39237253330394384,0.26476919303065016,-0.02242255085953837
2024-12-20,0.92993486,1,0.92993486,1,Buy,0.8598697185516357,92.23999786376952,-0.012497508770507303,-0.012497508770507303,-0.010520573892797118,0.3750796295430634,0.25153284435595014,-0.0356588995342384
2024-12-23,0.93570626,1,0.93570626,1,Buy,0.8714125156402588,90.3499984741211,-0.02070285265161791,-0.02070285265161791,-0.017801756082762677,0.3469042206017847,0.2294504973681022,-0.05774124652208634
2024-12-24,0.9454916,1,0.9454916,1,Buy,0.8909832239151001,92.68000030517578,0.025461702707260597,0.025461702707260597,0.022187646408618346,0.38163902251942217,0.2570339850319965,-0.030157758858192052
2024-12-26,0.9469349,1,0.9469349,1,Buy,0.8938697576522827,92.79000091552734,0.0011861823747819147,0.0011861823747819147,0.0010568685964344599,0.38327887076351175,0.2583632070582109,-0.028828536831977614
2024-12-27,0.95153916,1,0.95153916,1,Buy,0.9030783176422119,91.66000366210938,-0.012252766197580551,-0.012252766197580551,-0.010952377151601408,0.3664332913988033,0.2446563370423307,-0.04253540684785784
2024-12-30,0.9487689,1,0.9487689,1,Buy,0.8975378274917603,90.56999969482422,-0.011963090016811699,-0.011963090016811699,-0.010803607206184649,0.3501839170899639,0.23128193484997883,-0.0559098090402097
2024-12-31,0.9518213,1,0.9518213,1,Buy,0.9036426544189453,90.3499984741211,-0.0024320288676504005,-0.0024320288676504005,-0.0021828379062681863,0.3469042206017845,0.22859717723065898,-0.05859456665952956
2025-01-02,0.94782716,1,0.94782716,1,Buy,0.8956543207168579,90.0,-0.0038813298194398612,-0.0038813298194398612,-0.003507335180714042,0.34168657334158103,0.22429562303380912,-0.06289612085637941
2025-01-03,0.9491922,1,0.9491922,1,Buy,0.8983844518661499,90.77999877929688,0.008629313251225528,0.008629313251225528,0.0077288816982793804,0.353314505446086,0.23379472048201433,-0.053397023408174205
2025-01-06,0.9435095,1,0.9435095,1,Buy,0.8870190382003784,91.43000030517578,0.007134671932652548,0.007134671932652548,0.006409678333460863,0.36300448677856667,0.24172834660349762,-0.04546339728669091
2025-01-07,0.9446598,1,0.9446598,1,Buy,0.889319658279419,90.80999755859376,-0.006804270697179582,-0.006804270697179582,-0.006035517649467251,0.35376171610607776,0.23425644433260673,-0.052935299557581805
2025-01-08,0.9344263,1,0.9344263,1,Buy,0.8688526153564453,91.8000030517578,0.010842946053029686,0.010842946053029686,0.009642845078622534,0.36852035030288466,0.24621575623954284,-0.040975987650645695
2025-01-10,0.93481296,1,0.93481296,1,Buy,0.8696259260177612,93.0,0.012987162283262658,0.012987162283262658,0.011283929915871344,0.38640945911963365,0.26035760525656215,-0.02683413863362638
2025-01-13,0.92349863,1,0.92349863,1,Buy,0.8469972610473633,91.52999877929688,-0.015932719093213123,-0.015932719093213123,-0.013855505595416326,0.364495226890599,0.2430151351927623,-0.044176608697426234
