Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-11-01,0.491537,0,0.508463,0,Hold,0.0,565.3914184570312,0.005406034976164156,0.0,0.0,0.16422239661045634,0.0,0.0
2024-11-04,0.49377695,0,0.5062231,0,Hold,0.0,555.6388549804688,-0.01739972551290451,-0.0,-0.0,0.14414046318676754,0.0,0.0
2024-11-05,0.49720776,0,0.50279224,0,Hold,0.0,564.863525390625,0.01646561218269529,0.0,0.0,0.16313538872377364,0.0,0.0
2024-11-06,0.50089055,0,0.50089055,0,Hold,0.0,594.41015625,0.050985425827615324,0.0,0.0,0.22397615897235923,0.0,0.0
2024-11-07,0.4978676,0,0.5021324,0,Hold,0.0,603.1366577148438,0.014574220944628062,0.0,0.0,0.2419452828708979,0.0,0.0
2024-11-08,0.48689923,0,0.51310074,0,Hold,0.0,613.4570922851562,0.016966521719527904,0.0,0.0,0.2631965446999167,0.0,0.0
2024-11-11,0.48462322,0,0.5153768,0,Hold,0.0,622.8610229492188,0.015213094294384548,0.0,0.0,0.2825605929289321,0.0,0.0
2024-11-12,0.478903,0,0.521097,0,Hold,0.0,612.3214111328125,-0.017066090531686378,-0.0,-0.0,0.2608580135694387,0.0,0.0
2024-11-13,0.47742638,0,0.5225736,0,Hold,0.0,603.5550537109375,-0.014420065820741929,-0.0,-0.0,0.24280682051261504,0.0,0.0
2024-11-14,0.4732628,0,0.5267372,0,Hold,0.0,590.8836669921875,-0.021218103351953593,-0.0,-0.0,0.21671460946643295,0.0,0.0
2024-11-15,0.4724802,0,0.5275198,0,Hold,0.0,589.9671630859375,-0.0015522775052301688,-0.0,-0.0,0.21482739586642974,0.0,0.0
2024-11-18,0.4686535,0,0.5313465,0,Hold,0.0,587.3970947265625,-0.004365806800236435,-0.0,-0.0,0.20953525479897284,0.0,0.0
2024-11-19,0.4677162,0,0.5322838,0,Hold,0.0,574.7953491210938,-0.02168700989142558,-0.0,-0.0,0.18358644483947195,0.0,0.0
2024-11-20,0.46450922,0,0.53549075,0,Hold,0.0,598.20556640625,0.03992038853936691,0.0,0.0,0.23179145535638956,0.0,0.0
