Date,pred_prob,predicted_class,confidence,position,Signal,position_size,price,market_return,strategy_return,sized_strategy_return,cumulative_market_return,cumulative_strategy_return,drawdown
2024-10-15,0.8594457,1,0.8594457,1,Buy,0.7188913822174072,131.5909423828125,-0.04799381319596713,-0.04799381319596713,-0.0350186867870795,0.004819529791741051,0.08274504780876057,-0.038588017223632365
2024-10-16,0.8682065,1,0.8682065,1,Buy,0.7364130020141602,135.7106475830078,0.030826838252637167,0.030826838252637167,0.022161148360830777,0.03627731987351135,0.10700777340370737,-0.014325291628685566
2024-10-17,0.8777607,1,0.8777607,1,Buy,0.7555214166641235,136.92056274414062,0.008875895778164278,0.008875895778164278,0.006536325055562766,0.04551615015531496,0.11426723530525673,-0.007065829727136208
2024-10-18,0.8937539,1,0.8937539,1,Buy,0.7875077724456787,137.99049377441406,0.007783873416809309,0.007783873416809309,0.00588088307100198,0.05368607108818124,0.12083941679993493,-0.0004936482324580105
2024-10-21,0.90062684,1,0.90062684,1,Buy,0.8012536764144897,143.70010375976562,0.040543718051109685,0.040543718051109685,0.03192849308909504,0.09728426650261368,0.15720356747091535,0.0
2024-10-22,0.9065434,1,0.9065434,1,Buy,0.813086748123169,143.58010864257812,-0.0008353873255835325,-0.0008353873255835325,-0.0006693571658538738,0.0963679919091931,0.1564292441490196,-0.0007743233218957535
2024-10-23,0.9049128,1,0.9049128,1,Buy,0.8098256587982178,139.55038452148438,-0.0284674124000171,-0.0284674124000171,-0.02314647577581108,0.06559729125740765,0.12996939017963016,-0.02723417729128519
2024-10-24,0.9077569,1,0.9077569,1,Buy,0.8155138492584229,140.40032958984375,0.006072123677631189,0.006072123677631189,0.004917361557541934,0.07208741427402976,0.1355395422218013,-0.02166402524911404
2024-10-25,0.910652,1,0.910652,1,Buy,0.8213039636611938,141.53024291992188,0.008015586033976315,0.008015586033976315,0.00653682142063008,0.08071535598852586,0.14298667519654318,-0.014216892274372173
2024-10-28,0.91962785,1,0.91962785,1,Buy,0.839255690574646,140.51031494140625,-0.007232523096890572,-0.007232523096890572,-0.0059400998867473595,0.07292725497461161,0.1362173453289628,-0.02098622214195256
